Thu Mar 30 17:57:55 2023,201.0, 0.00000,1875.00000,-441.00000,1924.00000,-1396.00000,-26.00000,73.00000,	2	
Thu Mar 30 17:57:55 2023,202.0, 0.00000,1918.00000,-385.00000,1985.00000,-1679.00000,77.00000,136.00000,	2	
Thu Mar 30 17:57:55 2023,203.0, 0.00000,1819.00000,-384.00000,2017.00000,-2034.00000,109.00000,190.00000,	2	
Thu Mar 30 17:57:55 2023,204.0, 0.00000,1690.00000,-374.00000,2087.00000,-2392.00000,-65.00000,248.00000,	2	
Thu Mar 30 17:57:55 2023,205.0, 0.00000,1671.00000,-279.00000,2240.00000,-2719.00000,-97.00000,234.00000,	2	
Thu Mar 30 17:57:55 2023,206.0, 0.00000,1601.00000,-78.00000,2515.00000,-3018.00000,137.00000,153.00000,	2	
Thu Mar 30 17:57:55 2023,207.0, 0.00000,1506.00000,211.00000,2733.00000,-3455.00000,272.00000,-30.00000,	2	
Thu Mar 30 17:57:55 2023,208.0, 0.00000,1432.00000,520.00000,2888.00000,-4154.00000,105.00000,-162.00000,	2	
Thu Mar 30 17:57:55 2023,209.0, 0.00000,1547.00000,897.00000,2863.00000,-5122.00000,113.00000,-278.00000,	2	
Thu Mar 30 17:57:55 2023,210.0, 0.00000,1573.00000,1097.00000,2740.00000,-6083.00000,275.00000,-345.00000,	2	
Thu Mar 30 17:57:55 2023,211.0, 0.00000,1522.00000,1387.00000,2460.00000,-6798.00000,474.00000,-457.00000,	2	
Thu Mar 30 17:57:55 2023,212.0, 0.00000,1339.00000,1687.00000,2197.00000,-7330.00000,509.00000,-510.00000,	2	
Thu Mar 30 17:57:55 2023,213.0, 0.00000,1494.00000,2302.00000,1776.00000,-7729.00000,704.00000,-879.00000,	2	
Thu Mar 30 17:57:55 2023,214.0, 0.00000,1511.00000,2724.00000,1118.00000,-8243.00000,597.00000,-1196.00000,	2	
Thu Mar 30 17:57:55 2023,215.0, 0.00000,1889.00000,3158.00000,407.00000,-8674.00000,585.00000,-1358.00000,	2	
Thu Mar 30 17:57:55 2023,216.0, 0.00000,2340.00000,3229.00000,-436.00000,-8901.00000,840.00000,-1249.00000,	2	
Thu Mar 30 17:57:55 2023,217.0, 0.00000,2559.00000,3216.00000,-941.00000,-8604.00000,1077.00000,-915.00000,	2	
Thu Mar 30 17:57:55 2023,218.0, 0.00000,2761.00000,3386.00000,-2028.00000,-8131.00000,320.00000,-865.00000,	2	
Thu Mar 30 17:57:55 2023,219.0, 0.00000,2992.00000,3497.00000,-3175.00000,-7566.00000,-1146.00000,-497.00000,	2	
