Mon Apr 17 21:06:28 2023,216.0, 0.00000,-8946.00000,-4076.00000,-1670.00000,-24652.00000,-4106.00000,-938.00000,	2	
Mon Apr 17 21:06:28 2023,217.0, 0.00000,-7776.00000,-4396.00000,-1428.00000,-24653.00000,-6825.00000,-346.00000,	2	
Mon Apr 17 21:06:28 2023,218.0, 0.00000,-5936.00000,-4544.00000,-1456.00000,-23701.00000,-4789.00000,782.00000,	2	
Mon Apr 17 21:06:28 2023,219.0, 0.00000,-6074.00000,-4882.00000,-272.00000,-22809.00000,-1518.00000,1637.00000,	2	
Mon Apr 17 21:06:28 2023,220.0, 0.00000,-7866.00000,-5800.00000,2282.00000,-22343.00000,-3595.00000,645.00000,	2	
Mon Apr 17 21:06:28 2023,221.0, 0.00000,-7546.00000,-5446.00000,3124.00000,-21314.00000,-7731.00000,-535.00000,	2	
Mon Apr 17 21:06:28 2023,222.0, 0.00000,-6564.00000,-5042.00000,3892.00000,-20071.00000,-9609.00000,66.00000,	2	
Mon Apr 17 21:06:28 2023,223.0, 0.00000,-5854.00000,-5052.00000,4176.00000,-18457.00000,-9021.00000,1204.00000,	2	
Mon Apr 17 21:06:28 2023,224.0, 0.00000,-5744.00000,-4716.00000,4744.00000,-16867.00000,-7598.00000,2124.00000,	2	
Mon Apr 17 21:06:28 2023,225.0, 0.00000,-5926.00000,-4818.00000,5334.00000,-15801.00000,-7244.00000,2308.00000,	2	
Mon Apr 17 21:06:28 2023,226.0, 0.00000,-5456.00000,-4882.00000,5842.00000,-14476.00000,-6633.00000,1922.00000,	2	
Mon Apr 17 21:06:28 2023,227.0, 0.00000,-5020.00000,-4754.00000,5870.00000,-12234.00000,-4411.00000,1232.00000,	2	
Mon Apr 17 21:06:28 2023,228.0, 0.00000,-5486.00000,-4178.00000,6160.00000,-9796.00000,-2117.00000,547.00000,	2	
Mon Apr 17 21:06:28 2023,229.0, 0.00000,-6136.00000,-3592.00000,6450.00000,-7680.00000,-1628.00000,130.00000,	2	
Mon Apr 17 21:06:28 2023,230.0, 0.00000,-6376.00000,-3128.00000,6296.00000,-6009.00000,-2042.00000,-336.00000,	2	
Mon Apr 17 21:06:28 2023,231.0, 0.00000,-6448.00000,-2678.00000,5966.00000,-4779.00000,-2011.00000,-429.00000,	2	
Mon Apr 17 21:06:29 2023,232.0, 0.00000,-6782.00000,-2372.00000,5662.00000,-3994.00000,-1336.00000,-211.00000,	2	
