Fri Jun 30 09:01:58 2023,217.0, 0.00000,2340.00000,5384.00000,6706.00000,-2437.00000,1449.00000,4401.00000,	2	
Fri Jun 30 09:01:58 2023,218.0, 0.00000,390.00000,5262.00000,5872.00000,4053.00000,-2126.00000,239.00000,	2	
Fri Jun 30 09:01:58 2023,219.0, 0.00000,-734.00000,5872.00000,3818.00000,7035.00000,-6140.00000,-956.00000,	2	
Fri Jun 30 09:01:58 2023,220.0, 0.00000,-714.00000,5468.00000,2566.00000,7271.00000,-3207.00000,-1433.00000,	2	
Fri Jun 30 09:01:58 2023,221.0, 0.00000,-1310.00000,5952.00000,2118.00000,6393.00000,-1186.00000,-2609.00000,	2	
Fri Jun 30 09:01:58 2023,222.0, 0.00000,-2216.00000,5916.00000,1596.00000,4688.00000,-48.00000,-2805.00000,	2	
Fri Jun 30 09:01:59 2023,223.0, 0.00000,-2526.00000,6004.00000,1006.00000,3019.00000,2073.00000,-2656.00000,	2	
Fri Jun 30 09:01:59 2023,224.0, 0.00000,-2420.00000,6772.00000,2692.00000,3472.00000,2200.00000,-5819.00000,	2	
Fri Jun 30 09:01:59 2023,225.0, 0.00000,-4084.00000,6722.00000,2760.00000,5225.00000,227.00000,-7827.00000,	2	
Fri Jun 30 09:01:59 2023,226.0, 0.00000,-6212.00000,5702.00000,3178.00000,7535.00000,-6051.00000,-7204.00000,	2	
Fri Jun 30 09:01:59 2023,227.0, 0.00000,-5576.00000,6522.00000,2318.00000,9443.00000,-7857.00000,-5178.00000,	2	
Fri Jun 30 09:01:59 2023,228.0, 0.00000,-5158.00000,6378.00000,2674.00000,9453.00000,-8435.00000,-5880.00000,	2	
Fri Jun 30 09:01:59 2023,229.0, 0.00000,-4410.00000,5258.00000,3512.00000,9824.00000,-12845.00000,-6863.00000,	2	
Fri Jun 30 09:01:59 2023,230.0, 0.00000,-4772.00000,5286.00000,3456.00000,11394.00000,-12380.00000,-7799.00000,	2	
Fri Jun 30 09:01:59 2023,231.0, 0.00000,-5166.00000,4976.00000,3216.00000,13188.00000,-12611.00000,-7842.00000,	2	
Fri Jun 30 09:01:59 2023,232.0, 0.00000,-5696.00000,4756.00000,2332.00000,14389.00000,-13575.00000,-9091.00000,	2	
Fri Jun 30 09:01:59 2023,233.0, 0.00000,-6960.00000,3684.00000,1496.00000,14032.00000,-14519.00000,-8787.00000,	2	
Fri Jun 30 09:01:59 2023,234.0, 0.00000,-6726.00000,3798.00000,1072.00000,12809.00000,-15145.00000,-11075.00000,	2	
Fri Jun 30 09:01:59 2023,235.0, 0.00000,-8110.00000,3894.00000,1040.00000,13222.00000,-13201.00000,-14351.00000,	2	
Fri Jun 30 09:01:59 2023,236.0, 0.00000,-9554.00000,3074.00000,6.00000,14783.00000,-11323.00000,-14799.00000,	2	
Fri Jun 30 09:01:59 2023,237.0, 0.00000,-9916.00000,2898.00000,-638.00000,13613.00000,-10136.00000,-13546.00000,	2	
Fri Jun 30 09:01:59 2023,238.0, 0.00000,-10288.00000,2300.00000,32.00000,14268.00000,-7817.00000,-12439.00000,	2	
Fri Jun 30 09:01:59 2023,239.0, 0.00000,-10290.00000,1912.00000,628.00000,13731.00000,-10235.00000,-10378.00000,	2	
Fri Jun 30 09:01:59 2023,240.0, 0.00000,-10938.00000,1766.00000,514.00000,14373.00000,-9290.00000,-8515.00000,	2	
Fri Jun 30 09:01:59 2023,241.0, 0.00000,-11408.00000,1674.00000,58.00000,14599.00000,-8589.00000,-7143.00000,	2	
Fri Jun 30 09:01:59 2023,242.0, 0.00000,-11014.00000,1192.00000,-940.00000,14278.00000,-7774.00000,-6019.00000,	2	
Fri Jun 30 09:01:59 2023,243.0, 0.00000,-10792.00000,894.00000,-1884.00000,13734.00000,-5868.00000,-5194.00000,	2	
Fri Jun 30 09:01:59 2023,244.0, 0.00000,-10314.00000,398.00000,-2696.00000,12467.00000,-4041.00000,-4600.00000,	2	
Fri Jun 30 09:01:59 2023,245.0, 0.00000,-11856.00000,596.00000,-2830.00000,10486.00000,-1274.00000,-4679.00000,	2	
Fri Jun 30 09:01:59 2023,246.0, 0.00000,-13182.00000,584.00000,-2980.00000,9267.00000,1065.00000,-3775.00000,	2	
Fri Jun 30 09:01:59 2023,247.0, 0.00000,-14114.00000,664.00000,-3418.00000,6443.00000,3398.00000,-2021.00000,	2	
Fri Jun 30 09:01:59 2023,248.0, 0.00000,-16504.00000,550.00000,-2790.00000,3970.00000,8315.00000,965.00000,	2	
Fri Jun 30 09:01:59 2023,249.0, 0.00000,-16750.00000,1414.00000,-4454.00000,3101.00000,11947.00000,4688.00000,	2	
Fri Jun 30 09:01:59 2023,250.0, 0.00000,-15760.00000,1418.00000,-3760.00000,-1123.00000,14026.00000,9420.00000,	2	
Fri Jun 30 09:01:59 2023,251.0, 0.00000,-13192.00000,1184.00000,-3632.00000,-4874.00000,14548.00000,13236.00000,	2	
Fri Jun 30 09:01:59 2023,252.0, 0.00000,-12186.00000,1266.00000,-3138.00000,-7164.00000,14698.00000,15045.00000,	2	
Fri Jun 30 09:01:59 2023,253.0, 0.00000,-11894.00000,1702.00000,-3604.00000,-8669.00000,15456.00000,17400.00000,	2	
Fri Jun 30 09:01:59 2023,254.0, 0.00000,-7770.00000,556.00000,-3364.00000,-12052.00000,13193.00000,18564.00000,	2	
Fri Jun 30 09:01:59 2023,255.0, 0.00000,-6496.00000,440.00000,-2486.00000,-12996.00000,15203.00000,16211.00000,	2	
Fri Jun 30 09:01:59 2023,256.0, 0.00000,-5388.00000,906.00000,-110.00000,-13604.00000,16261.00000,17980.00000,	2	
Fri Jun 30 09:01:59 2023,257.0, 0.00000,-1794.00000,1738.00000,4002.00000,-10085.00000,17575.00000,17236.00000,	2	
Fri Jun 30 09:01:59 2023,258.0, 0.00000,-852.00000,3512.00000,5206.00000,-5636.00000,16032.00000,15377.00000,	2	
Fri Jun 30 09:01:59 2023,259.0, 0.00000,-1022.00000,4516.00000,4766.00000,-1621.00000,10634.00000,15514.00000,	2	
